expert	1	33	layer.1.expert.33	experts-layer-00001-of-00048.bin	622854144	18874368	45881675162842d60a50887d740ab6ad7b7af9b13dccfcd02f8cec99ee992d28
expert	1	34	layer.1.expert.34	experts-layer-00001-of-00048.bin	641728512	18874368	8f71469b2f325388ac013acd195f75efd9e7f66479fec0ec88eec409aa550932
expert	1	35	layer.1.expert.35	experts-layer-00001-of-00048.bin	660602880	18874368	fa32b6f9fb6cdbe2d51f1c6074c67fa66450a5d7bb509d57266a2ae5632a1cea
expert	1	36	layer.1.expert.36	experts-layer-00001-of-00048.bin	679477248	18874368	a1f35104811940644f27260e441112ae6f539cf5df74673b362e86f9b98d7628
expert	1	37	layer.1.expert.37	experts-layer-00001-of-00048.bin	698351616	18874368	0f85cc923b1775113a603a7c8d29ee9b2877657fcd3baaa94355df097b3ad5bb
expert	1	38	layer.1.expert.38	experts-layer-00001-of-00048.bin	717225984	18874368	ea7a5946c1414c431297e5e69a9cf24ec0c2ba35e833edf52dbadf6758139542
expert	1	39	layer.1.expert.39	experts-layer-00001-of-00048.bin	736100352	18874368	328878c15735f008ac745e61ba57d549df40e2bf48a84832bfb65ba5f61f6b9d
expert	1	40	layer.1.expert.40	experts-layer-00001-of-00048.bin	754974720	18874368	79563058a2006a576f29d429a6d35f623e942f5d5fa39ebc4ebc82a6798c75cc
expert	1	41	layer.1.expert.41	experts-layer-00001-of-00048.bin	773849088	18874368	6fe2211758714dba1499b51fb8e82375154d32a0cb316a766011f7418279edc6
expert	1	42	layer.1.expert.42	experts-layer-00001-of-00048.bin	792723456	18874368	baa58763ee014e4b06b5daf157254e5edd152326b98c317613f14b5371655a8f
expert	1	43	layer.1.expert.43	experts-layer-00001-of-00048.bin	811597824	18874368	14d17b6e8d80d3f892ec3bda6e67bf0175dacb5a1bbf3ca00785798690956f56
expert	1	44	layer.1.expert.44	experts-layer-00001-of-00048.bin	830472192	18874368	fc4d4d28d82d78b037394f0b70135c6f7452754794d7135db91e144d7505ac8d
expert	1	45	layer.1.expert.45	experts-layer-00001-of-00048.bin	849346560	18874368	55e9ce3359c6765231c8831caaa6c0d678ed0104ec5ddaef3c98b21e2d8de0f6
expert	1	46	layer.1.expert.46	experts-layer-00001-of-00048.bin	868220928	18874368	7219f47dfeaa2e0ffccf62d45a11f44f59e4fdddfc98537c909b6af0511b9485
expert	1	47	layer.1.expert.47	experts-layer-00001-of-00048.bin	887095296	18874368	ae6b2df69464dbfb183e27c7e0be15be1b9dc2c5b9ee9b63a26325c1ceb3b3bb
expert	1	48	layer.1.expert.48	experts-layer-00001-of-00048.bin	905969664	18874368	08648508b89f08d40a347701770d9ccc28818a71e439e8aa6d0f60350087cc88
expert	1	49	layer.1.expert.49	experts-layer-00001-of-00048.bin	924844032	18874368	b0d43664a1f0f1de1f20c9e39191f1646adce0b1675eb1869961bbd5dbd24f34
expert	1	50	layer.1.expert.50	experts-layer-00001-of-00048.bin	943718400	18874368	56b50c2c925cfa5fa4c236261af153b3cf97d5e5738af3eec1e178c558091ff4
expert	1	51	layer.1.expert.51	experts-layer-00001-of-00048.bin	962592768	18874368	d76c07841b6a3b606cf5f85566068937d9ce17bfc4df9fdb96d36eb112a80e39
expert	1	52	layer.1.expert.52	experts-layer-00001-of-00048.bin	981467136	18874368	9fa27d99c47235e316f46fe4ed739c16ee29597be8bb76208672562675614885
expert	1	53	layer.1.expert.53	experts-layer-00001-of-00048.bin	1000341504	18874368	1bafca4ba49f234ad9dd2cadf2f2fc0313de2ae3b466f9581cdf3a844b3cad1b
expert	1	54	layer.1.expert.54	experts-layer-00001-of-00048.bin	1019215872	18874368	929895a7fe8633ee86bc99cdb63b224f3736dff3f096467829d92104839a0a98
expert	1	55	layer.1.expert.55	experts-layer-00001-of-00048.bin	1038090240	18874368	b962bc75836ba0ef42956711050d24ff3dd78f6c78d705b9b0d5eac3d2e69193
expert	1	56	layer.1.expert.56	experts-layer-00001-of-00048.bin	1056964608	18874368	8b59305e10f8a8b3281eda8cc818d245b2ca80c0db553911f38a5db5d9b3742f
expert	1	57	layer.1.expert.57	experts-layer-00001-of-00048.bin	1075838976	18874368	ac1dd4d6aff5ba8dbd4b5f392c124590db3d36f804fe82c38d44b240ad2d2425
expert	1	58	layer.1.expert.58	experts-layer-00001-of-00048.bin	1094713344	18874368	3d2560358154bbbad662da9a4d7b4ca65781b9f04b5558ba8a1e90c72ca87bef
expert	1	59	layer.1.expert.59	experts-layer-00001-of-00048.bin	1113587712	18874368	3118a58153b1c49bab460e0311986ad0d07da5e50d449adf575a20f12b82e3d3
expert	1	60	layer.1.expert.60	experts-layer-00001-of-00048.bin	1132462080	18874368	1dfe27071502ee29eecdd649c08d4de8492c849775e155149a52441410d0ebac
expert	1	61	layer.1.expert.61	experts-layer-00001-of-00048.bin	1151336448	18874368	8b8f771e7c3770cf11d2a26b226a9e5075c90a7825fd3b8a9f43cd87346a9a9c
expert	1	62	layer.1.expert.62	experts-layer-00001-of-00048.bin	1170210816	18874368	a16fc71e5103bd4e2807b94403bb818b6c87b864a63e19875195e2102dbe4578
expert	1	63	layer.1.expert.63	experts-layer-00001-of-00048.bin	1189085184	18874368	a50cd278c37227643ce2602913dbf36d47ec6bd55004e997ef950ab037eb0e44
expert	1	64	layer.1.expert.64	experts-layer-00001-of-00048.bin	1207959552	18874368	b84d66c8e4940269743ce13ebbe2f41428fd4afa1b854ce2dfe32d716cb99310
expert	1	65	layer.1.expert.65	experts-layer-00001-of-00048.bin	1226833920	18874368	41eefa70af16a7661f987f391a369c9ddafd731faa394c1985d6ddc71df0c698
expert	1	66	layer.1.expert.66	experts-layer-00001-of-00048.bin	1245708288	18874368	7a4c260d5e7dc01ee51d539bcde449ca6c6c35b72d755e4678902a8f820b9910
expert	1	67	layer.1.expert.67	experts-layer-00001-of-00048.bin	1264582656	18874368	04984cd544e153232851212400221c6557a93dbacadcac816e978a947fc59c4a
expert	1	68	layer.1.expert.68	experts-layer-00001-of-00048.bin	1283457024	18874368	bf77ec865585e35a5d2f149c15d04d9acefc0e3a7df32e98a2aeeeb43a8976ed
expert	1	69	layer.1.expert.69	experts-layer-00001-of-00048.bin	1302331392	18874368	4734a8d127b1b4c700e4f1ab6c10bf11f7ae565189f25101b78c3dad71f4330a
expert	1	70	layer.1.expert.70	experts-layer-00001-of-00048.bin	1321205760	18874368	8bcac8027d28eb690489989cddd0bdbaa9e1f3abfe47e78b3be660e6aec0798f
expert	1	71	layer.1.expert.71	experts-layer-00001-of-00048.bin	1340080128	18874368	cab22a4c12b83804ef369c6d5a6671221172860703385cd2ed49fb321e280f27
expert	1	72	layer.1.expert.72	experts-layer-00001-of-00048.bin	1358954496	18874368	c3b3e209f88b6085798245fba9a719ec89bd6a8caef5a57df19a2594cd013f4c
expert	1	73	layer.1.expert.73	experts-layer-00001-of-00048.bin	1377828864	18874368	92e37fe73bb76f9c63ddf6ea9ba64d8af2ac368c500afb89c3b67c31db335dbc
expert	1	74	layer.1.expert.74	experts-layer-00001-of-00048.bin	1396703232	18874368	dce5426c1e0e5955c4f19a3a1f903d48607daf8fc3b73cce1faf4df8947448e7
expert	1	75	layer.1.expert.75	experts-layer-00001-of-00048.bin	1415577600	18874368	0698e46bff8833b7dd201cf43648b90b8b9eb1d86a6e9e8e84fde13d2df5808a
expert	1	76	layer.1.expert.76	experts-layer-00001-of-00048.bin	1434451968	18874368	dedfd8cdbcb9fe0b0e0b0ef37e764fbed50a7aa3c04079b143f42985cbda2e97
expert	1	77	layer.1.expert.77	experts-layer-00001-of-00048.bin	1453326336	18874368	71f320e9150d6e8893ac892e657307df4a09ad5a8d1fb8d1c58cbdcbfb448578
expert	1	78	layer.1.expert.78	experts-layer-00001-of-00048.bin	1472200704	18874368	74aa18bb5a32d50af088826e13d6bfb7f536622e5a89f0dd4e92224d1adb3296
expert	1	79	layer.1.expert.79	experts-layer-00001-of-00048.bin	1491075072	18874368	748069e6ef36fc169964acc1d1abdc83cf2bb43e78cc06abec6f63e7f05354d1
expert	1	80	layer.1.expert.80	experts-layer-00001-of-00048.bin	1509949440	18874368	292a56f5980826a88e41bd2175b4b94d635c3ec0dd709ac18bcc6654b355899b
expert	1	81	layer.1.expert.81	experts-layer-00001-of-00048.bin	1528823808	18874368	ef470eae1218605eee11daf56f950b3e9dac060ad88e763b99763e919885d199
expert	1	82	layer.1.expert.82	experts-layer-00001-of-00048.bin	1547698176	18874368	005414253d65111f73128570d53081d52ec30347d0c7bc6cb483eb781f23c48a
expert	1	83	layer.1.expert.83	experts-layer-00001-of-00048.bin	1566572544	18874368	eb00b7c8fb9911ae09fa501b9456de650846f8a4947f73b0aab47dd30012bce1
expert	1	84	layer.1.expert.84	experts-layer-00001-of-00048.bin	1585446912	18874368	d761425d97e08906d148d130c5bed013d40706c9527f9953ea41d9e3d03e6065
expert	1	85	layer.1.expert.85	experts-layer-00001-of-00048.bin	1604321280	18874368	8c6198f6877599b9b5d673abd2e74bc94d6d51ccfbb12d90c243cca4222159e3
expert	1	86	layer.1.expert.86	experts-layer-00001-of-00048.bin	1623195648	18874368	3c3b912325f1ba11cb86fb6da2f6ba53cf6593a97cd6cb7101d5e073ac21b650
expert	1	87	layer.1.expert.87	experts-layer-00001-of-00048.bin	1642070016	18874368	e5b2c8fbb6fd4a538ba5113ec4acbdbeeda2bd020d3ef70257c4cefd9b922e7d
expert	1	88	layer.1.expert.88	experts-layer-00001-of-00048.bin	1660944384	18874368	323a16076fc89e0c949d344d9d5d559b20e5d7e47594371eeed057d15d61f508
expert	1	89	layer.1.expert.89	experts-layer-00001-of-00048.bin	1679818752	18874368	de786d9fc3f73c669af33ea9bbd0f641aa2db41bf64d9cead1da11afc3fde3bf
expert	1	90	layer.1.expert.90	experts-layer-00001-of-00048.bin	1698693120	18874368	5329b35a711b2d64e3b8cc49422dea5e57eab70c01c7f91444e3142c06d7e9c7
expert	1	91	layer.1.expert.91	experts-layer-00001-of-00048.bin	1717567488	18874368	b04055c0342de25c47c8f12510484dbd76269ba378f9fdc0a18151a19824cc96
expert	1	92	layer.1.expert.92	experts-layer-00001-of-00048.bin	1736441856	18874368	cb99820077d53e75ebdc3e7caaf98d6d3b2f5fe522425cc388acec89ed1713fd
expert	1	93	layer.1.expert.93	experts-layer-00001-of-00048.bin	1755316224	18874368	a7552f7a739aa52bd0c142aa0174630d8de2edf168c1969b1b931fe7369030aa
expert	1	94	layer.1.expert.94	experts-layer-00001-of-00048.bin	1774190592	18874368	15ed70c706c66a411247ddee0abf44caa89f2c6dff1e8221c900036c7ec3d3e9
expert	1	95	layer.1.expert.95	experts-layer-00001-of-00048.bin	1793064960	18874368	55a0e55004f567c0cd24006abb151259b42ca587ba6fafec3a8fb17085198dae
expert	1	96	layer.1.expert.96	experts-layer-00001-of-00048.bin	1811939328	18874368	9a7a840f4d9f3908f87755262e8763131eeadb622dd725dfd8f0c5c79a0e540b
expert	1	97	layer.1.expert.97	experts-layer-00001-of-00048.bin	1830813696	18874368	c39061b9dfbf21acca849b2bfc25f3610219009076b357598622ab299ee3198f
expert	1	98	layer.1.expert.98	experts-layer-00001-of-00048.bin	1849688064	18874368	ee40377b5d10c718cf520468b105327f311c056c0ee1a296bf56f5dee2915bef
expert	1	99	layer.1.expert.99	experts-layer-00001-of-00048.bin	1868562432	18874368	c84cb488a0a836d476737e7b6f94c1d68f24ecb61777c2bf55c8c2c34c642fcb
expert	1	100	layer.1.expert.100	experts-layer-00001-of-00048.bin	1887436800	18874368	2c327b99b44f1b0f8ad6d3a4c6020454edc5990ed7ed2aef413945ae605c05e6
expert	1	101	layer.1.expert.101	experts-layer-00001-of-00048.bin	1906311168	18874368	c0db36549508238555d7c2422026e4e0829c985e736d0674fbc9666d6798b5a6
expert	1	102	layer.1.expert.102	experts-layer-00001-of-00048.bin	1925185536	18874368	e01ce636a2389b39a51d5fb09d01285e36b7ea7e5af7c39aeacb492fe7951b2e
expert	1	103	layer.1.expert.103	experts-layer-00001-of-00048.bin	1944059904	18874368	d6b79cdc388ce6ed5a5cafd899d0529df16709330c37215f8f2a23d7af82adad
expert	1	104	layer.1.expert.104	experts-layer-00001-of-00048.bin	1962934272	18874368	5b2e6442b906be37e36b87e48c912546ad74beda7556fd9408bb02f24461278f
expert	1	105	layer.1.expert.105	experts-layer-00001-of-00048.bin	1981808640	18874368	06bf6bf67cec51e6457c2bd7fa62ec2118f90c00d2399a67ae9e077de317869d
expert	1	106	layer.1.expert.106	experts-layer-00001-of-00048.bin	2000683008	18874368	24ac3bd5129cc65e53875c47bd85458d46dfebc5f7ec196c85063fa704e5aca4
expert	1	107	layer.1.expert.107	experts-layer-00001-of-00048.bin	2019557376	18874368	237c8a332ae1714905dc3bf03cc5850d4ddf12206b5c2f97bd5f0d4a482553a5
expert	1	108	layer.1.expert.108	experts-layer-00001-of-00048.bin	2038431744	18874368	87f8cb03d685d509ccef7b3d304c4292a5885be0ed2cd475a12df6a2797f3b8b
expert	1	109	layer.1.expert.109	experts-layer-00001-of-00048.bin	2057306112	18874368	475640f8150e81fa94da98bee2c08943d84133c19016afb3dc9221762a21624d
expert	1	110	layer.1.expert.110	experts-layer-00001-of-00048.bin	2076180480	18874368	6df41ddcc5fadef22bf42485aeaa281856dc7d5cbf5b97d3c9a5fbe4bcd2eebd
expert	1	111	layer.1.expert.111	experts-layer-00001-of-00048.bin	2095054848	18874368	76a5311e3181e1ec65b295982410dd67644f94a4fc112fe4f86449e53b213cfe
expert	1	112	layer.1.expert.112	experts-layer-00001-of-00048.bin	2113929216	18874368	9ebccd1e0fcf29b7c4ec39791692d6478da0cdfa7615147573532beb880df5b1
expert	1	113	layer.1.expert.113	experts-layer-00001-of-00048.bin	2132803584	18874368	cfcb5e1bb7340d2eb830964927e31060f2369e76661878e89bce5af394036426
expert	1	114	layer.1.expert.114	experts-layer-00001-of-00048.bin	2151677952	18874368	28360f4e29d25f10e27e1b56371ec1ee9af5897696ed1acf11d05e480b81d654
expert	1	115	layer.1.expert.115	experts-layer-00001-of-00048.bin	2170552320	18874368	78d5927ecfee8f40b41e32a1196afdc3064d1a2a3b240a5515a784dd1970a5c8
expert	1	116	layer.1.expert.116	experts-layer-00001-of-00048.bin	2189426688	18874368	bc52585a0f4b603b5a8d718deeff1fb6c14c8e25c78e4445656b818931f01163
expert	1	117	layer.1.expert.117	experts-layer-00001-of-00048.bin	2208301056	18874368	345a3857c843d11b7422cde5bfd226d75bff3367911a66b5d8d887dc75681b36
expert	1	118	layer.1.expert.118	experts-layer-00001-of-00048.bin	2227175424	18874368	148b66c860c210c8b519275eedd7ae8ba1e1c20260f39114046219ca91c0c654
expert	1	119	layer.1.expert.119	experts-layer-00001-of-00048.bin	2246049792	18874368	5297070f6f1f01044acfdffbf2c887597d2f8771dc3d85dc0d13b554d652df69
expert	1	120	layer.1.expert.120	experts-layer-00001-of-00048.bin	2264924160	18874368	36d2d6d94a1e73b70cb5df152757508f8a2664a3e7e8870120d8a9a91ba98778
expert	1	121	layer.1.expert.121	experts-layer-00001-of-00048.bin	2283798528	18874368	15ec9b49cc88a1061b053641e62f1caacab239ff7812f89850804f1ca2523433
expert	1	122	layer.1.expert.122	experts-layer-00001-of-00048.bin	2302672896	18874368	088302b25f9675f0aab3b471c4215276dcdf4546282f8233b7cb3a1e8eed72ce
expert	1	123	layer.1.expert.123	experts-layer-00001-of-00048.bin	2321547264	18874368	a9df8def67b3bd84b01cd367fbbd055d1222f6b7dd181c8a52e8174b7672c4d5
expert	1	124	layer.1.expert.124	experts-layer-00001-of-00048.bin	2340421632	18874368	21e823f3c6ba59fd834a0a95ac720232c0bdb3e83be0553609809a2d85538b45
expert	1	125	layer.1.expert.125	experts-layer-00001-of-00048.bin	2359296000	18874368	0f7cd866e84ee75454edd61fa77e8539a8719603f0de85dcac6d139e0096c275
expert	1	126	layer.1.expert.126	experts-layer-00001-of-00048.bin	2378170368	18874368	d58da1dfd5ed9baf7f2b2de47203eaf6522ba7490f6c8ccab0869d1c043a3491
expert	1	127	layer.1.expert.127	experts-layer-00001-of-00048.bin	2397044736	18874368	4976e3218ca2fa04b76e13643899a991d9062c6949d0cd572d633da99cbbecd2
shard	2	experts-layer-00002-of-00048.bin	2415919104	e2dc177238613ecafc00fc3bd3496acf0fb8d4f30ae57124c7187a6e6b189a6a
expert	2	0	layer.2.expert.0	experts-layer-00002-of-00048.bin	0	18874368	a453f34f0ae794682cc0c63e4426be4cc21cebff83b0b4d38a7b90bee0713b85
expert	2	1	layer.2.expert.1	experts-layer-00002-of-00048.bin	18874368	18874368	197035bf8a81ee6cbb6e7d8571fd5bdae3e26c7e760a8a95f1fe24afe5d12045
expert	2	2	layer.2.expert.2	experts-layer-00002-of-00048.bin	37748736	18874368	3ce16344d7c14c4e343518ed7708d78807612ac61df7780a0e947568ac888994
expert	2	3	layer.2.expert.3	experts-layer-00002-of-00048.bin	56623104	18874368	a4bccd1f91f7dd693da1d813270bd3a9716e6e1a520c12fdab321f7c1b848fbe
expert	2	4	layer.2.expert.4	experts-layer-00002-of-00048.bin	75497472	18874368	4f7156bdb2959fd6b6874f7bd70ae1b7989b1b4ea95b05d2277b2284e798b902
expert	2	5	layer.2.expert.5	experts-layer-00002-of-00048.bin	94371840	18874368	38f1d82888e5900a308fcb9bdd9c3d774a1f9c283c28c990dbe50c6ea64fd22a
expert	2	6	layer.2.expert.6	experts-layer-00002-of-00048.bin	113246208	18874368	4144724bd1208a3fbe77abacc312ef71ecfc9d7f026597a3eeaf77114176abda
expert	2	7	layer.2.expert.7	experts-layer-00002-of-00048.bin	132120576	18874368	7de00cbaa35cccc2bba55c5aaa66fbc91ec2122eb7fa8287254d9beb91930357
expert	2	8	layer.2.expert.8	experts-layer-00002-of-00048.bin	150994944	18874368	c1155f66cd5b191313b9e174868e7b6ee1135185339b5f93e5ff7a4175f5d6a1
expert	2	9	layer.2.expert.9	experts-layer-00002-of-00048.bin	169869312	18874368	bb0bcced7d56b1a1e058d6dccd8bf000c060b76d79861ab492934774e11c9196
expert	2	10	layer.2.expert.10	experts-layer-00002-of-00048.bin	188743680	18874368	ae3fc5938fae233e51f0039bfacf04ec8a30af9c9a59c4d609cc1df611671f46
expert	2	11	layer.2.expert.11	experts-layer-00002-of-00048.bin	207618048	18874368	3d563726e1a9d48465e5fa35ab583b26f01c5b0f4fa41ecced327050224e2e00
expert	2	12	layer.2.expert.12	experts-layer-00002-of-00048.bin	226492416	18874368	caa16be550fbadb5f659c48bbb586b81840ae836a31ed759152e5837497f46a5
expert	2	13	layer.2.expert.13	experts-layer-00002-of-00048.bin	245366784	18874368	155fa59490f1ac27b6e69b10418b9e8017d6e3183de92a61c6c482703f944a6c
expert	2	14	layer.2.expert.14	experts-layer-00002-of-00048.bin	264241152	18874368	09eb7cc534084e85af3dbe8f14eacb4e86d8b6fee5c834e5000591a34cf1c37e
expert	2	15	layer.2.expert.15	experts-layer-00002-of-00048.bin	283115520	18874368	38be46347d204807ec6d130a404ff46888b712668bb862713bd93a626ed50303
expert	2	16	layer.2.expert.16	experts-layer-00002-of-00048.bin	301989888	18874368	4259e75a77f7c908fd518a1feaa9288cb32e589e61aaae9d257e2f10f446b06f
expert	2	17	layer.2.expert.17	experts-layer-00002-of-00048.bin	320864256	18874368	f5de90131a2c1fb408180d9786b0202f99304d92e8f77948bed2c0bdb10ea80b
expert	2	18	layer.2.expert.18	experts-layer-00002-of-00048.bin	339738624	18874368	74fce43842876546ab17a115e7052d76471984ec217c4b01ecb7d18c946bec70
expert	2	19	layer.2.expert.19	experts-layer-00002-of-00048.bin	358612992	18874368	d420645c021de7534fe0b85de5a3107304e2efa619cf4b22f0deb156a87c1c5e
expert	2	20	layer.2.expert.20	experts-layer-00002-of-00048.bin	377487360	18874368	4584b7e071abef2b2a4bd95773f962d4fe1c502c0d2f394ba83726f90a92d150
expert	2	21	layer.2.expert.21	experts-layer-00002-of-00048.bin	396361728	18874368	135731744458fada0ec0c6afd3958354ade158297cff0c96cbbb781ee29879e6
expert	2	22	layer.2.expert.22	experts-layer-00002-of-00048.bin	415236096	18874368	18f30f7369769b437e757ae4129e7019908de7241ecd8e83902cb2d5f6d86876
expert	2	23	layer.2.expert.23	experts-layer-00002-of-00048.bin	434110464	18874368	0a98c0e334c3da5902379d130d6af0c480299f3c1072b7430d9c40e79931b60a
expert	2	24	layer.2.expert.24	experts-layer-00002-of-00048.bin	452984832	18874368	3ff7ae7903541594084d9496bfda4124e634cb02862e11b7dc24e12be708164c
expert	2	25	layer.2.expert.25	experts-layer-00002-of-00048.bin	471859200	18874368	8efbf9a21b111278586158eca5ff4f2f887a4e4726de7359db064c3fc320fef1
expert	2	26	layer.2.expert.26	experts-layer-00002-of-00048.bin	490733568	18874368	940f24bf9dc974b1fd08bc53536d9af2cc70c4fbcf555b5146e56178a1e64405
expert	2	27	layer.2.expert.27	experts-layer-00002-of-00048.bin	509607936	18874368	0690a5192532e9397eb6447bacfd41bd7ff24beaec8a4704d1cf40d6bd5050b3
expert	2	28	layer.2.expert.28	experts-layer-00002-of-00048.bin	528482304	18874368	1db25162158d15043acb4fe3faa7687c2a61642022fedf986358ded39d4f6c09
expert	2	29	layer.2.expert.29	experts-layer-00002-of-00048.bin	547356672	18874368	5c8b07a051c8df0acb24bb5037bd3118a767c307c099c4cdf511f11b8b8aae32
expert	2	30	layer.2.expert.30	experts-layer-00002-of-00048.bin	566231040	18874368	49c1b76f05463be74ef9b5753513a113d5ec7557f726d8c5d973f5b44e4b9750
expert	2	31	layer.2.expert.31	experts-layer-00002-of-00048.bin	585105408	18874368	340638242653a2127615cb7d250521bf7ed53de6aa01f3b90272dac69377683f
expert	2	32	layer.2.expert.32	experts-layer-00002-of-00048.bin	603979776	18874368	6cf9ab93c1954214eb68fb22a8c9ab25665bcf67e4a9418526f89b4e8d1ad129
expert	2	33	layer.2.expert.33	experts-layer-00002-of-00048.bin	622854144	18874368	252e1fa9721b5c17597049edf23f2365a846231b22f92d2eb7fdffa0ae5853cb
expert	2	34	layer.2.expert.34	experts-layer-00002-of-00048.bin	641728512	18874368	3ac84f67372193a5f80fbfdb43c612aa4e167a263d68e82fd2b9cc082b19995c
expert	2	35	layer.2.expert.35	experts-layer-00002-of-00048.bin	660602880	18874368	ec1b403a8f889f934e4c4cbfc48b285cbf83a1d4c52f8fd3160df20afc8bd17b
expert	2	36	layer.2.expert.36	experts-layer-00002-of-00048.bin	679477248	18874368	8f100fd63c9c39f783fb94e50c8392f418e7ebe374a1de86324efb2c40b47b67
expert	2	37	layer.2.expert.37	experts-layer-00002-of-00048.bin	698351616	18874368	761a4fb4cc3a62a869f485c6cbdd04e15cfd04cf0f35e2eb7e2216c013fd0371
expert	2	38	layer.2.expert.38	experts-layer-00002-of-00048.bin	717225984	18874368	9c4b47426296a45615b4fa02918041320aa9602da44498effed0dd5b4d5dac8d
expert	2	39	layer.2.expert.39	experts-layer-00002-of-00048.bin	736100352	18874368	fee74b9bb0c376c5caae3de5af7452a2bab7c96bab07fd22a0889c61c2b81a6d
expert	2	40	layer.2.expert.40	experts-layer-00002-of-00048.bin	754974720	18874368	c80989d61fb660aeaf8da9d970d59ccc5f08bae3ca539ae38abd0e29d363801e
expert	2	41	layer.2.expert.41	experts-layer-00002-of-00048.bin	773849088	18874368	8b94108f70d29bc99eecf1d7aab599658981c3598afb25d9786b8aa03ddcf325
expert	2	42	layer.2.expert.42	experts-layer-00002-of-00048.bin	792723456	18874368	b2c8baa11dd48ae082fe6f4a7e15e613ed4e49b3236b32a4fa7935cd5aeb765c
expert	2	43	layer.2.expert.43	experts-layer-00002-of-00048.bin	811597824	18874368	c60e993871606565d2cfde2dd96ac61f84703f794def486a9a98ab9db0cf9ce9
expert	2	44	layer.2.expert.44	experts-layer-00002-of-00048.bin	830472192	18874368	e7cb9cd2178a3c5b5cf444c52617baf60e2a70f290b61c1d6bdfba8cd8bf92bd
expert	2	45	layer.2.expert.45	experts-layer-00002-of-00048.bin	849346560	18874368	fc9f03517abdf7be30ddd705c37d7609e9897beddec97a9e95f596eae79bdccf
expert	2	46	layer.2.expert.46	experts-layer-00002-of-00048.bin	868220928	18874368	b5ce8c9a3298012ab33f5cf2001309c0410a202e6bbe8e9f8da3848871e60851
expert	2	47	layer.2.expert.47	experts-layer-00002-of-00048.bin	887095296	18874368	ac8480413c012e8a50a907c466e4711453126657a7344e9bbf6186bd8f6c1dd1
